7099,638.4973389,287.7591187,226.426416,98.402948,700.848291
7101,630.3655029,287.0849243,225.6623779,97.86422119,705.3421265
7104,617.9657837,288.7083984,225.4386841,97.62468872,703.0915771
7106,618.6916748,289.2846313,225.6870667,97.4609314,700.3174072
7109,618.0978027,289.5272461,226.6044861,97.09539185,703.0663086
7112,623.053125,295.2316528,227.4292236,97.41863403,703.4408203
7114,625.841394,297.8049561,228.5926453,98.59755859,700.7838989
7117,624.3027588,295.7713867,228.2687012,100.2990051,698.5685059
7119,621.0692993,295.8636108,227.714563,101.2791382,700.0615479
7122,625.7897583,297.745813,225.4020325,101.9725891,699.8512207
7124,626.6264282,298.5457397,224.363855,101.5153442,699.7052246
7127,631.8283936,299.0949951,222.5758606,99.94292603,697.3487793
7130,631.0144897,298.1997314,223.2911316,98.49950562,696.2668091
7132,625.8576904,297.0976196,223.0339905,98.00438843,701.2387329
7135,618.0415894,295.8207642,223.0541931,97.71044312,706.021936
7137,614.1150757,295.6203857,223.186731,97.63359985,702.2002197
7140,616.6184326,294.6499268,223.0462891,97.24160156,701.8250977
7143,621.898584,294.9982544,223.2759033,97.03185425,707.6994263
7145,622.7669922,298.6895996,223.2153564,97.62542114,705.6755005
7148,617.978418,299.3797241,225.4140259,99.82412109,703.1858765
7150,622.5137573,297.8331543,226.6431824,100.8804871,705.7469727
7153,632.5638062,296.4866577,226.3154541,102.3116394,702.966394
7155,628.2509399,297.0630737,225.7457825,102.4077087,703.4856812
7158,631.6159912,296.3216187,225.4991699,101.3027893,702.9717651
7161,631.7934204,293.9319092,223.2127625,100.1476379,700.6093384
7163,627.9668213,292.1722656,223.091272,99.60958252,705.6413208
7166,622.7397705,289.495813,222.0941101,99.09697876,709.9595581
7168,623.5974976,288.1874634,221.3477417,98.93285522,704.8470703
7171,618.4648071,287.1966187,220.1717468,98.77514038,701.9421631
7173,625.4510742,287.0385986,221.468988,98.55825195,700.9490601
7176,630.7500244,287.9501587,221.5631348,98.39318237,701.4355103
7179,621.7537476,296.8789307,221.3193604,98.85579834,702.2671143
7181,624.0328613,298.5571533,222.2560059,99.82598267,707.0050903
7184,623.8967529,292.370874,222.3359924,102.3089233,705.5214478
7186,623.3858276,287.2756592,222.0767151,102.8918701,712.579126
7189,630.9936768,287.5574585,220.87948,102.507074,705.6098267
7192,634.0417725,286.9171997,223.2382446,101.5239197,704.0108887
7194,632.1026245,286.5728394,225.0789124,100.8339478,702.2764526
7197,633.6940552,286.1422363,225.6539856,100.1539246,708.5342651
7199,633.2796265,285.2685791,224.9662415,99.64418945,713.2555176
7202,630.8418213,285.0686279,224.1886536,99.17666016,709.2127319
7204,623.9924561,285.3526245,223.2607971,98.84337769,705.2872559
7207,622.3069702,285.6648193,224.0090576,98.40361938,711.4881226
7210,613.218103,285.6143433,223.6036926,97.93590698,706.579187
7212,613.1914307,287.1586548,222.3192688,97.71981201,706.7616821
7215,624.0714355,294.5597168,220.543512,98.09102783,701.6396118
7217,626.0011841,298.3268066,223.6543823,99.37825928,702.268335
7220,634.0145508,298.8437744,226.7768188,101.6389099,705.9217773
7222,632.9347168,295.1393677,226.6352783,102.0981689,705.6420532
7225,626.0612427,293.6843506,225.8778625,101.7062317,710.3058716
7228,621.2715088,291.1792847,224.9890076,101.0194336,716.3178345
7230,625.2891479,294.046167,223.9122559,100.42901,714.0707642
7233,637.9373413,296.8324219,223.6619507,99.44448242,708.1125732
7235,635.0737549,294.4647461,223.9705444,98.97417603,706.6355225
7238,624.3774048,291.0868164,224.857843,98.30278931,706.4839722
7241,612.3598877,290.0225464,226.7965637,98.01345215,708.8925415
7243,607.0249878,289.4974609,227.7063843,97.85970459,710.5932251
7246,611.561731,288.4042603,227.3731934,97.5069519,711.688562
7248,617.1585327,288.5569702,226.7797791,97.34401855,711.5597778
7251,624.9356934,299.6535278,225.0347534,97.80315552,712.2279297
7253,626.0595947,301.6379639,225.8575073,98.81154785,713.5634399
7256,623.9839111,288.5307251,223.3601624,100.2325378,712.7149292
7259,617.8119141,281.9143921,225.0833069,100.3092896,708.1335693
7261,622.3070923,282.4285522,227.3765503,100.2223755,707.5559937
7264,632.2369019,282.5274292,229.4396912,99.57747803,708.8935181
7266,637.9375854,282.2237183,228.4580017,99.09960327,716.1957031
7269,634.4713379,281.1532227,230.133783,98.25692139,717.7707153
7271,624.0829712,280.261438,232.6700073,97.82567749,712.3763672
7274,614.1942993,279.0772949,236.0761658,97.29091797,710.4287964
7277,618.3316284,277.7885986,235.8107239,96.94725952,709.31698
7279,622.7464233,277.1227051,235.2144714,96.67388306,709.9391724
7282,630.0093018,278.1437012,234.2428833,96.48131714,709.266687
7284,623.5435425,287.2824341,233.7255188,96.674646,707.3678223
7287,619.8523193,291.3585449,231.7063538,98.44033203,707.8228394
7290,619.4406982,278.8026978,231.6730286,99.89653931,709.9325195
7292,622.2882324,278.4097534,231.3854919,99.83345947,708.7141357
7295,628.4661499,279.1250244,230.4243408,99.71016846,707.6015869
7297,626.8893677,280.2105347,229.5157104,99.58657227,709.2680908
7300,631.8637329,280.7818237,228.5792175,98.88842163,711.4920288
7302,629.271814,280.8434692,229.0625854,98.44451294,709.1296631
7305,624.3883301,280.8242432,229.9262939,97.83483276,709.2224976
7308,626.50448,280.7102295,229.9529968,97.45842896,714.8282104
7310,629.0568481,280.2699829,229.2116333,97.22512207,709.9601685
7313,626.4717651,279.6481567,228.3162781,96.85717163,709.5359741
7315,622.5611206,285.4015137,227.9549805,96.875177,714.7679688
7318,626.1182495,295.2808472,230.1090332,98.57012329,710.155603
7320,628.3000732,292.00979,231.2954956,99.76464233,706.8390137
7323,625.6637817,284.2549683,231.5502563,100.3694702,708.5884033
7326,625.0622192,284.15896,231.5234619,100.3250671,711.3186279
7328,618.5675903,285.0330444,231.5150696,100.2300659,708.8405396
7331,626.9482666,285.2955566,232.2087341,99.42199097,706.8958374
7333,630.4914795,284.9031616,230.089502,98.82821045,704.2083984
7336,637.1812378,283.8993774,233.5766846,98.078302,708.3143555
7339,633.2392822,282.6136719,236.2427917,97.50377808,708.389917
7341,626.1844116,281.6930786,237.1854492,97.17040405,711.9787842
7344,626.5262695,280.9345947,234.0328613,96.88536987,707.8537842
7346,626.4264771,280.3369995,234.7662903,96.64849243,707.6719604
7349,624.2339111,279.9070068,235.1570374,96.44152222,705.5163208
7351,628.636438,283.0190063,234.2750793,96.6027771,708.4501587
7354,620.8044678,288.8657471,233.4013306,97.72878418,708.2766357
7357,621.1842285,286.6739746,232.1905762,99.48400269,708.5694214
7359,623.4895874,285.3921753,232.0146423,99.89815674,708.7204224
7362,625.1359497,286.297876,230.1793152,99.80654297,712.0001465
7364,628.4294067,284.9330078,230.1169067,99.55092773,710.7051025
7367,628.8299805,284.4179321,230.519342,98.96242676,707.1549316
7370,631.2429443,284.0641113,231.3893677,98.08168945,709.6938721
7372,631.4753662,283.4065186,229.9053589,97.56975708,707.5616089
7375,628.0222412,281.7465454,228.6351868,96.66219482,706.1537109
7377,625.7112061,280.6535889,227.5376831,96.25594482,707.1357666
7380,611.9769531,279.6469971,227.0867554,95.95668945,705.2705933
7382,616.2312256,279.2560059,226.9600769,95.83730469,708.6158691
7385,618.1841064,278.7768188,227.359613,95.67089233,711.1299683
7388,619.1128174,278.6606079,228.168573,95.60112915,705.8601929
7390,622.6283203,281.1540771,229.8465515,95.88659058,705.0004517
7393,617.4029785,284.382959,227.7504211,97.44542847,715.3821045
7395,619.4917236,284.1422974,228.191217,98.65096436,709.2317139
7398,624.459375,281.7359863,229.3595215,99.49526367,705.2727295
7400,623.5093628,282.9984375,229.6426941,99.60732422,710.365564
7403,631.2875,284.2057739,230.9416443,99.58196411,709.8350464
7406,635.9062744,284.3767334,230.3886963,99.14373169,706.4592529
7408,640.2433105,283.8683716,230.1502319,98.69680176,707.0519043
7411,640.3720337,282.9011475,230.7435547,98.19585571,705.0541016
7413,640.1977783,282.2860962,228.6464783,97.97619019,707.591272
7416,633.8563477,281.0656982,227.8722168,97.59533081,703.16427
7419,620.2630859,280.2237183,227.2469421,97.36269531,707.3739868
7421,623.5091187,280.6702515,226.7486816,97.36773071,710.3074585
7424,624.8636719,284.5286499,226.0779968,98.43447266,706.5842529
7426,625.6889282,283.5382935,226.6773315,99.57897339,714.0660645
7429,629.5884033,282.2542358,226.4503418,100.6117188,707.9526001
7431,631.0307861,283.6098267,227.4523865,100.8078857,707.0918213
7434,631.0455566,284.796167,228.0257507,100.6263062,714.1299072
7437,636.4250732,285.1697632,227.2417236,99.92806396,706.0786377
7439,640.6629272,284.9276367,225.3077942,99.40697632,704.6830078
7442,638.3109375,283.4479004,226.0382324,98.55809937,704.97854
7444,630.1893555,282.5083862,226.2724854,98.15899048,705.9034058
7447,629.0799805,281.4780518,227.6404358,97.77172241,706.575647
7449,630.5091797,280.810144,227.0627686,97.54342041,710.6245361
7452,626.0468994,281.0375,228.1016174,97.28508911,709.5830322
7455,627.7247559,287.4479004,228.1094604,97.60097656,706.898584
7457,625.3817993,289.4548584,227.5732056,98.49157104,710.2820679
7460,633.601709,288.5705811,227.7921692,100.0042969,706.4358765
7462,625.4748169,287.4964233,226.0417114,100.4754578,704.1725708
7465,625.5664917,290.1305786,226.3635498,100.6423889,707.6500488
7468,630.6114136,291.1473633,224.9477173,100.0552307,707.2466064
7470,635.3034302,291.4052979,224.017511,99.45818481,710.247644
7473,641.1023804,290.9153076,223.6117493,98.52773438,705.9147583
7475,636.2829834,289.9126221,225.3142029,97.93877563,711.4838501
7478,626.5318237,289.1826416,225.4805847,97.55535278,705.5442139
7480,629.5331055,288.3841187,225.6541382,97.23317871,704.8919922
7483,622.7254883,287.2224365,225.9028259,96.73504028,707.1327148
7486,628.6129395,286.8182007,226.8780762,96.43230591,715.6525513
7488,630.202417,289.7219482,226.2382751,96.62233887,712.9613281
7491,629.0212646,295.5743652,225.3318115,97.96065674,708.6455322
7493,630.72323,293.001001,224.7483154,99.37996826,710.9577271
7496,635.2366577,290.7251831,224.4518982,100.1435486,707.2393433
7498,632.1661011,291.6136719,225.0624939,100.1372925,707.3824097
7501,631.1319214,291.2314697,225.3748108,99.83110962,706.6291748
7504,636.242334,292.825647,224.3986145,99.70992432,706.9146362
7506,634.6112915,293.1960083,223.5866638,99.39672241,708.7403198
7509,646.0013062,292.6423584,222.3647095,98.79580078,708.983728
7511,644.4372192,292.0778442,221.4955994,98.43627319,708.1845947
7514,635.4835449,291.2329956,220.4209229,97.95922241,711.2290283
7517,633.4216553,290.7638184,220.3480164,97.67574463,710.7367798
7519,630.6261841,290.6519409,220.1215149,97.5624939,710.0213257
7522,626.8584229,290.4978882,221.4880615,97.42424927,706.9556519
7524,631.3823486,290.5143677,222.0472351,97.36834106,709.6849609
7527,633.558252,296.0872437,222.8555847,97.43456421,710.0377441
7529,638.1455322,301.8843628,223.8629089,97.94887695,708.5257813
7532,640.4129272,303.0156494,223.0252319,99.71212158,714.127832
7535,632.2477051,294.5890137,221.800531,100.6406189,709.3814331
7537,633.4538208,295.231897,221.7794128,100.6562744,708.2333008
7540,629.6250854,294.6172729,222.0438171,100.4318787,706.2436768
7542,631.3938232,295.1136719,222.6430298,100.2487732,701.775354
7545,644.6536499,295.495813,223.9745422,99.815271,705.514978
7547,645.3946167,294.9341675,223.8280579,99.39898071,706.4221436
7550,639.2217651,294.0830322,222.8771301,98.82436523,706.9873901
7553,634.6767212,295.4222656,224.4172607,98.48491821,708.4491211
7555,632.7937866,296.553125,226.2747131,98.26802979,705.985437
7558,631.7397095,297.8811279,228.6559998,97.99709473,700.8518921
7560,627.7357422,298.5681396,227.6398254,97.85646973,704.2300659
7563,632.6583496,301.0973755,226.1931396,97.82064209,702.0534912
7566,630.4583374,312.2182251,225.4018494,98.73690186,702.7976318
7568,630.6658569,311.9080444,224.1848694,99.82387695,703.4059082
7571,636.5511108,306.1540161,223.2741943,101.5624634,706.1462036
7573,635.3721558,302.4432007,224.4778992,101.6471497,705.4739014
7576,632.4580322,304.2375122,224.0637146,101.3687988,705.6788574
7578,635.9029785,305.2463013,222.9998413,101.094812,700.8768555
7581,637.6562744,305.6275879,222.5165344,100.4555908,704.3885742
7584,640.6812378,304.9047485,221.9984375,99.75841675,709.6424194
7586,640.2105957,304.3520752,221.9519592,99.33623657,708.5663086
7589,640.455896,303.6488281,222.4944092,98.86333618,702.6213013
7591,633.9602295,303.7915894,221.4796692,98.74328003,701.6218506
7594,631.1065308,302.8026978,222.7872253,98.30404053,707.5384155
7596,627.264978,302.9554688,224.2453247,98.15981445,709.9867798
7599,621.252832,317.3398682,222.1451965,98.48430786,704.3732544
7602,629.3094727,315.7945801,222.9147278,100.0273071,709.6860596
7604,633.632959,301.4546143,225.8659607,100.6215759,708.1929565
7607,634.6629883,293.2956787,227.1099792,101.198877,704.3680054
7609,630.9138428,293.3531738,228.2882629,101.6382385,709.6443726
7612,631.4929443,292.6890503,227.3865601,101.603418,702.4460693
7615,630.4793335,291.4969727,226.7635742,100.8233887,706.0144287
7617,637.3098999,290.6122681,225.9990784,100.2636353,704.7127319
7620,643.4388672,288.8293701,227.4760986,99.34108887,702.9156128
7622,639.9060303,287.6620117,228.2801147,98.90160522,706.9987427
7625,626.8827759,286.2748047,228.1925293,98.48598633,703.7018677
7627,620.4100586,285.2541138,227.8579346,98.32027588,702.7196899
7630,613.6060425,284.4052979,227.5736023,98.10860596,703.0196167
7633,625.3675171,290.4713379,226.3436829,98.18261108,702.9183594
7635,631.0637451,294.1211182,227.5957581,98.79729614,705.3233887
7638,631.931665,290.4082275,227.2317444,100.4571777,709.7827393
7640,629.5835815,286.2810303,229.9433228,101.6216064,708.270105
7643,625.7779785,288.245874,232.6524597,102.70849,701.6778809
7645,618.1443115,289.3162476,232.1914001,102.605188,701.6461426
7648,626.8323608,289.7124268,231.2278381,101.4115234,702.9080444
7651,636.8835693,289.2259766,231.2134949,100.2576233,700.5620361
7653,635.5882202,288.7687012,229.6871277,99.72130737,698.6790405
7656,629.3365112,288.1653687,229.5001465,99.07988892,702.4375854
7658,619.5859009,287.7050415,229.55578,98.84349976,700.9435669
7661,618.0188232,287.3858887,228.1475159,98.68181763,703.0310913
7664,623.9146973,287.2137695,229.0895935,98.45299683,702.9375854
7666,625.1932007,287.75625,229.5091797,98.33983765,702.7467896
7669,626.730127,294.5065552,232.4268738,99.19979248,700.855249
7671,628.9317261,294.2401367,231.6460815,100.2442261,706.5053955
7674,614.2828003,292.1973511,231.5185486,102.3145996,701.2425171
7676,617.0277954,292.8579956,230.2916504,103.1463257,701.5655151
7679,629.5862671,294.5016113,232.1897827,103.0354858,701.8974854
7682,626.995752,295.0228516,231.4417664,101.4936768,702.7083984
7684,633.0744263,294.5244385,231.012262,100.4893433,702.6629883
7687,629.7436768,293.0055176,230.1116577,99.58901367,705.7807861
7689,622.1888672,291.4068848,229.28927,99.12545166,704.1960083
7692,611.8304688,289.7436157,228.622522,98.62947998,706.3041626
7694,616.2438599,289.2704712,227.3621765,98.47960815,699.419519
7697,628.3556152,288.4396606,225.8967529,98.22850952,703.8131958
7700,628.2005249,287.7365967,225.9066101,97.93370972,705.1071411
7702,628.4983154,289.0868774,227.3951965,97.95995483,702.1170288
7705,621.4518066,295.4427124,227.4637695,99.21590576,704.815332
7707,616.0472656,295.561731,226.9243408,100.8446594,704.2217651
7710,621.5484863,296.204187,225.6767822,102.5496765,704.9759766
7713,624.0937744,297.7487427,224.2948547,102.8763062,706.0746704
7715,627.4321533,298.4354492,223.4050537,102.2893005,703.5780884
7718,628.1358276,298.4304443,222.5003906,100.7906738,706.7275024
7720,625.3625732,297.7188965,222.1140991,99.87218628,710.1112915
7723,628.0561768,296.376123,220.9948059,99.0074707,705.009668
7725,621.046228,295.2256714,221.7894531,98.60354004,704.900415
7728,622.1896606,294.0732056,222.2067505,98.21029053,703.7218872
7731,624.8682495,293.3692261,222.3359314,97.98485718,702.9250122
7733,624.0246216,292.5691162,223.951593,97.73473511,702.6517578
7736,617.244104,291.7209106,227.1050049,97.44384155,702.7343384
7738,619.6666504,292.4183594,227.279657,97.47179565,705.3528076
7741,617.7653442,298.034021,228.7986389,98.76601563,704.0893799
7743,622.921106,299.6618896,229.4742371,100.4868103,704.9659668
7746,630.1742188,298.5675903,229.5153748,101.8591553,705.3606201
7749,628.0693604,299.9843994,229.5152222,101.858728,706.9942871
7751,628.1950928,298.8254639,229.5288635,101.4187866,702.6419922
7754,624.6855103,298.3559814,232.2241455,101.0203491,702.9060913
7756,633.6411377,299.2127319,233.680658,100.4279724,704.2757813
7759,635.0620361,301.6808105,233.2971436,99.82814941,705.8047119
7762,631.6449219,301.3044678,231.839563,99.45369873,701.8755737
7764,630.4516846,301.1424805,231.3807312,99.24086914,703.3765503
